iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
1550,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000546834,0.00556575,0.0982499
1560,GLOX,24,3,14,1,0,2,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000555704,0.00855762,0.0649368
1570,GLOX,11,3,7,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000559094,0.00660986,0.0845849
1580,GLOX,15,3,6,1,0,3,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000548993,0.0062278,0.088152
1590,GLOX,3,3,3,0,0,0,0,0,0,0,0,0,4,3,2,0,0,0,0,0,0,0,1,1,0.000553803,0.0113324,0.048869
1600,GLOX,12,3,7,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000560564,0.00784887,0.0714197
1610,GLOX,15,3,7,3,0,0,0,1,3,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0.000549374,0.0122002,0.0450298
1620,GLOX,18,4,10,1,1,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000551144,0.00927144,0.0594453
1630,GLOX,46,3,14,9,5,0,1,0,1,6,3,7,4,3,2,0,0,2,0,0,0,0,0,0,0.0014284,0.0149061,0.0958265
1640,GLOX,36,3,17,0,0,2,1,1,3,5,1,6,4,3,1,0,0,0,0,0,1,0,0,2,0.000553764,0.0147143,0.0376344
1650,GLOX,34,3,13,2,0,4,0,1,1,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000610914,0.0106951,0.0571211
1660,GLOX,32,3,20,3,1,0,1,0,1,0,1,5,16,4,8,0,0,0,0,0,0,3,0,5,0.000551564,0.0169063,0.0326248
1670,GLOX,13,3,4,0,1,0,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000548614,0.00702195,0.0781285
