iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
1140,LOX,27,3,12,3,1,4,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000130802,0.00564832,0.0231577
1150,LOX,117,6,35,3,5,22,3,4,9,8,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000133542,0.0111023,0.0120283
1160,LOX,93,5,30,4,2,17,2,6,3,5,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000133692,0.00992056,0.0134763
1170,LOX,106,4,41,9,8,17,3,2,8,5,3,10,61,5,22,1,5,2,4,0,2,9,8,8,0.00202546,0.0171007,0.118443
1180,LOX,87,4,25,8,5,17,2,1,7,3,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000129531,0.00816838,0.0158576
1190,LOX,21,3,3,6,1,3,1,0,0,1,0,6,61,5,23,8,1,9,2,0,5,4,2,7,0.000132252,0.0138068,0.00957878
1200,LOX,43,4,20,0,0,9,0,1,7,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00204846,0.00792342,0.258532
1210,LOX,65,4,21,3,1,10,2,2,5,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000127741,0.00765614,0.0166848
1220,LOX,25,3,13,0,2,1,2,0,3,2,1,1,89,6,30,3,3,12,1,0,6,11,5,18,0.000127031,0.0173956,0.00730246
1230,LOX,62,4,16,4,4,6,2,1,3,9,4,13,48,6,16,1,2,6,1,1,1,6,6,8,0.00201857,0.0182455,0.110634
1240,LOX,45,4,8,2,4,8,1,2,4,2,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000127742,0.00678224,0.0188348
1250,LOX,98,5,24,3,3,18,3,2,5,11,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000127092,0.0123772,0.0102683
1260,LOX,69,4,28,0,0,18,1,4,6,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00201977,0.00769241,0.262567
1270,LOX,11,3,3,1,0,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000126952,0.00509058,0.0249386
1280,LOX,98,4,44,2,3,11,2,3,4,5,7,17,28,5,10,1,0,2,3,1,1,4,2,4,0.0020541,0.0168451,0.12194
1290,LOX,31,3,7,1,2,10,1,0,3,0,1,6,48,6,10,4,1,6,0,0,4,6,2,15,0.000132612,0.0170488,0.00777836
1300,LOX,49,4,20,1,3,10,0,2,2,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000129621,0.00718143,0.0180495
1310,LOX,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000121632,0.00482695,0.0251985
1320,LOX,55,3,12,4,2,8,4,0,7,7,4,7,24,5,5,1,0,6,1,2,3,0,1,5,0.000122751,0.0138698,0.00885025
1330,LOX,125,4,29,2,5,27,1,5,10,9,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00193159,0.0100523,0.192153
1340,LOX,15,3,6,3,0,1,0,0,1,0,1,3,27,5,5,2,2,3,1,1,1,4,1,7,0.000123571,0.0132368,0.00933538
1350,LOX,11,3,5,0,0,1,0,0,0,1,2,2,9,4,4,0,0,0,0,0,0,2,0,3,0.000122821,0.0131068,0.00937077
1360,LOX,41,3,13,5,1,6,1,1,5,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000121281,0.00616921,0.0196591
1370,LOX,34,3,18,0,0,7,0,0,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000124702,0.00652232,0.0191193
1380,LOX,16,3,10,2,0,1,0,0,1,0,0,2,13,4,4,0,0,3,0,0,1,1,0,4,0.000123171,0.0124973,0.00985577
1390,LOX,5,3,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000121411,0.00517775,0.0234486
1400,LOX,27,3,11,0,0,7,0,0,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000127161,0.00763756,0.0166494
1410,LOX,29,4,9,2,2,3,2,0,4,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000127402,0.00618278,0.0206059
1420,LOX,48,4,23,3,3,7,1,0,3,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000127021,0.00690147,0.0184049
1430,LOX,51,5,19,1,1,9,0,1,3,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000123402,0.00864791,0.0142696
1440,LOX,28,4,4,4,3,4,0,0,6,0,1,6,28,5,11,0,1,1,0,0,3,1,3,8,0.000121201,0.0142178,0.00852457
1450,LOX,86,4,31,7,1,12,5,0,5,4,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00193716,0.00920246,0.210504
1460,LOX,75,4,28,3,2,12,1,6,5,3,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000124721,0.00754532,0.0165296
1470,LOX,53,4,12,0,0,11,2,3,1,5,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000122501,0.00852076,0.0143768
1480,LOX,11,3,4,0,0,3,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000186702,0.00554915,0.0336452
1490,LOX,45,3,17,3,2,5,0,1,2,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000120691,0.00660733,0.0182662
1500,LOX,25,3,11,0,2,4,0,0,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000121241,0.00733062,0.016539
1510,LOX,109,4,39,8,6,14,6,2,11,8,3,12,87,5,25,7,6,7,2,3,8,4,7,18,0.001874,0.0212182,0.0883204
1520,LOX,3,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000118841,0.00520693,0.0228236
1530,LOX,12,3,1,0,1,4,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000116051,0.00515337,0.0225194
1540,LOX,33,3,14,0,0,4,0,0,1,4,3,7,123,7,35,5,5,20,2,3,4,13,6,30,0.000121282,0.022991,0.00527518
1550,LOX,60,5,21,5,2,10,2,4,6,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000125171,0.0080772,0.0154968
1560,LOX,44,3,13,4,4,3,3,0,5,3,4,5,75,5,27,2,3,17,1,2,2,2,4,15,0.000119931,0.016752,0.00715919
1570,LOX,41,6,11,1,0,8,2,0,3,0,5,11,118,7,41,6,4,8,7,3,8,10,10,21,0.000119092,0.0218981,0.00543847
1580,LOX,89,5,41,7,2,9,1,1,4,6,7,11,85,6,34,5,2,17,0,0,5,8,7,7,0.000124881,0.0201115,0.00620943
1590,LOX,105,4,32,4,3,23,2,2,5,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000122222,0.00876246,0.0139484
1600,LOX,19,3,9,1,1,2,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000117171,0.00647857,0.0180859
1610,LOX,47,3,20,6,1,5,0,2,6,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000118392,0.00701381,0.0168798
1620,LOX,25,3,8,1,3,4,1,0,1,0,2,5,0,3,0,0,0,0,0,0,0,0,0,0,0.000120441,0.0112882,0.0106697
1630,LOX,46,3,20,1,1,3,2,0,2,3,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000119492,0.00717201,0.0166609
1640,LOX,17,3,12,2,0,1,0,0,0,0,1,1,176,6,54,11,5,22,2,7,8,22,16,29,0.000121361,0.0197071,0.00615825
1650,LOX,28,3,19,0,0,3,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00184496,0.00659951,0.27956
1660,LOX,27,3,11,1,1,4,0,1,3,4,1,1,60,5,23,5,1,7,1,0,5,7,6,5,0.000119541,0.0144617,0.00826606
1670,LOX,17,3,5,0,0,4,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000118701,0.00593468,0.0200012
1680,LOX,84,5,35,2,7,13,2,0,6,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000124461,0.0105009,0.0118525
1690,LOX,43,4,15,3,2,5,1,2,7,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000118332,0.0078731,0.0150299
1700,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000128221,0.00627519,0.020433
1710,LOX,49,6,16,6,0,7,1,2,3,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000122211,0.0102123,0.011967
1720,LOX,14,3,9,1,1,0,1,0,1,0,0,1,88,6,31,7,3,11,1,1,3,5,10,16,0.000124392,0.018231,0.00682309
1730,LOX,42,3,16,6,1,5,0,1,5,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000122041,0.00643956,0.0189518
1740,LOX,52,4,25,4,3,0,2,1,5,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000119121,0.0066014,0.0180448
1750,LOX,22,3,11,1,0,2,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000119062,0.007387,0.0161178
1760,LOX,19,3,6,2,1,3,0,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000119461,0.00578378,0.0206545
1770,LOX,63,4,27,2,3,4,3,0,7,6,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000116901,0.0086391,0.0135316
1780,LOX,22,3,5,0,3,6,1,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000120901,0.00562361,0.0214988
1790,LOX,43,4,23,2,3,2,1,0,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000186692,0.00722216,0.0258499
1800,LOX,38,3,21,0,0,6,2,0,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000118952,0.00725727,0.0163907
1810,LOX,24,3,9,0,3,3,1,1,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000116891,0.00668054,0.0174972
